language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
po,title_and_10_sentences,RandomForest,BorderlineSMOTE,RandomForest_BorderlineSMOTE,0.8858174097656396,0.8790190312399225,0.4,0.9268540739433717,0.9427958316308558,0.8533685601056803,0.8286650229289212,0.42030020980324306,0.3103811545582594,0.0,0.4838184789766644,0.3737789837420379,0.39805825242718446,0.28599658486876534
po,title_and_10_sentences,RandomForest,No Upsampling,RandomForest,0.881351220670145,0.8817583575337967,0.32903225806451614,0.869851369266343,0.8533893396624995,0.8996036988110965,0.9188777550291863,0.5191222475511307,0.4475990690951733,0.02564102564102564,0.5399743708517848,0.459523071111121,0.5242718446601942,0.46682118007305967
po,title_and_10_sentences,RandomForest,Random Oversampling,RandomForest_ROS,0.9094005744278162,0.9158401221699254,0.45161290322580644,0.9258045290184961,0.9379101934146321,0.8956406869220608,0.896819740656279,0.47893347970990185,0.3831625367475934,0.0,0.5593343964619492,0.4779675715636307,0.4563106796116505,0.35682165578782116
po,title_and_10_sentences,RandomForest,SMOTE,RandomForest_SMOTE,0.8136719358593263,0.7917708767606871,0.22580645161290322,0.8948796911647243,0.9225605906285227,0.7688243064729194,0.7150899452334396,0.4285060307947576,0.3109050626435107,0.02564102564102564,0.510191372812732,0.4178365285508142,0.4174757281553398,0.2911296097386323
po,title_and_10_sentences,RandomForest,SVMSMOTE,RandomForest_SVMSMOTE,0.814816807270243,0.7715669311623239,0.2838709677419355,0.91826580303175,0.9385353034601616,0.7675033025099075,0.6914782754840995,0.4253550687861587,0.30257467648713626,0.02564102564102564,0.5245082491968118,0.41027556919117714,0.4174757281553398,0.28919345065961605
po,title_and_10_sentences,RidgeClassifier,BorderlineSMOTE,RidgeClassifier_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5143410917988733,0.4344309161062521,0.02564102564102564,0.6105390519739234,0.5409085602204268,0.48058252427184467,0.40845479708261667
po,title_and_10_sentences,RidgeClassifier,No Upsampling,RidgeClassifier,0.9926553856816873,0.9940284105317337,0.9290322580645162,0.9974120005797648,0.9970796829370047,0.988110964332893,0.991142847143255,0.5310556731029004,0.4394139551872421,0.02564102564102564,0.656876794234329,0.5914111768149036,0.49029126213592233,0.4011109504530557
po,title_and_10_sentences,RidgeClassifier,Random Oversampling,RidgeClassifier_ROS,0.9905662450225939,0.9909611898716452,0.9225806451612903,0.9986789960369881,0.998447204968944,0.9828269484808454,0.9838301546608511,0.49632017668635736,0.3905291806963316,0.0,0.6094467302783049,0.5247389256706027,0.46116504854368934,0.3560233000082625
po,title_and_10_sentences,RidgeClassifier,SMOTE,RidgeClassifier_SMOTE,0.984471523715712,0.979101137495474,0.864516129032258,0.9959619310676114,0.9950139146567718,0.9735799207397622,0.9641671319554425,0.49729934269228887,0.39261949893380516,0.02564102564102564,0.6429145499217259,0.5642498805542284,0.46601941747572817,0.3619429755707952
po,title_and_10_sentences,RidgeClassifier,SVMSMOTE,RidgeClassifier_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5100906565402666,0.4059435144464936,0.02564102564102564,0.6329214322565947,0.5612454402050676,0.470873786407767,0.36733282381778626
po,title_and_10_sentences,SVM,BorderlineSMOTE,SVM_rbf_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.493062875346291,0.38455245481186295,0.0,0.6216475433951162,0.5388744588744588,0.470873786407767,0.3629306783442122
