language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
ru,title_and_10_sentences,NaiveBayes,SVMSMOTE,ComplementNaiveBayes_SVMSMOTE,0.9732266387023004,0.974090948779749,0.8888888888888888,0.9604831942930608,0.9573696236876755,0.9869451697127938,0.9924144325460115,0.3569545365714996,0.2676558502188754,0.10526315789473684,0.449671129903688,0.3605699855699856,0.313953488372093,0.22602040816326532
ru,title_and_10_sentences,NaiveBayes,SVMSMOTE,NaiveBayes_SVMSMOTE,0.9819639424366562,0.9873845447346351,0.9215686274509803,0.9746560224821095,0.9813017764881119,0.9895561357702349,0.9937131338447127,0.33713278969092925,0.2196541950113379,0.10526315789473684,0.4297040169133192,0.293560606060606,0.29069767441860467,0.18520408163265306
ru,title_and_10_sentences,RandomForest,BorderlineSMOTE,RandomForest_BorderlineSMOTE,0.8838147170978006,0.8824004606056052,0.5751633986928104,0.9656144295038364,0.9727287211343334,0.8198433420365535,0.8139527941385526,0.26189082235593864,0.23564689278974993,0.05263157894736842,0.41627906976744183,0.3812925170068027,0.19767441860465115,0.17755102040816323
ru,title_and_10_sentences,RandomForest,No Upsampling,RandomForest,0.9028343002175673,0.8996703494541661,0.5882352941176471,0.8624293250751432,0.8432404534146742,0.9530026109660574,0.9713931292878663,0.26317053566135573,0.21877075166548848,0.02631578947368421,0.36266214405749286,0.2918819275962133,0.2441860465116279,0.2064625850340136
ru,title_and_10_sentences,RandomForest,Random Oversampling,RandomForest_ROS,0.9338379107238093,0.9570832044807464,0.7320261437908496,0.9560490979489501,0.9734870423639066,0.9138381201044387,0.9422734085659783,0.2774124827980397,0.237637216584585,0.02631578947368421,0.3656070673512534,0.31835188620902904,0.23255813953488372,0.19753401360544218
ru,title_and_10_sentences,RandomForest,SMOTE,RandomForest_SMOTE,0.8014088383965213,0.7851458962196488,0.4117647058823529,0.9672116792969496,0.9784459515513523,0.6892950391644909,0.6604047927190342,0.21961294519434055,0.15910755910755908,0.02631578947368421,0.3457364341085271,0.2476190476190476,0.16279069767441862,0.11862244897959183
ru,title_and_10_sentences,RandomForest,SVMSMOTE,RandomForest_SVMSMOTE,0.7991630464537468,0.7608276177224572,0.4444444444444444,0.9685773104180416,0.9744460896246611,0.6971279373368147,0.6418420932352821,0.2349038558340884,0.17977736549165121,0.02631578947368421,0.3569415081042988,0.29437229437229434,0.18604651162790697,0.13801020408163264
ru,title_and_10_sentences,RidgeClassifier,BorderlineSMOTE,RidgeClassifier_BorderlineSMOTE,0.9598474625036479,0.9389146033632247,0.8300653594771242,0.9505720492762048,0.937728458357076,0.9738903394255874,0.9504629629629628,0.33261084560674165,0.2539803800308002,0.05263157894736842,0.4409560723514212,0.3547619047619048,0.27906976744186046,0.2068877551020408
ru,title_and_10_sentences,RidgeClassifier,No Upsampling,RidgeClassifier,0.9961473993020186,0.9965065810466985,0.9803921568627451,0.992418136588871,0.9931324061758844,1.0,1.0,0.3265760595993154,0.2540012368583797,0.02631578947368421,0.4075958924796134,0.3356215213358071,0.27906976744186046,0.20986394557823132
ru,title_and_10_sentences,RidgeClassifier,Random Oversampling,RidgeClassifier_ROS,0.9881804009395255,0.9904655023220634,0.9411764705882353,0.9922806220910433,0.993030583705641,0.9843342036553525,0.9881335282651073,0.3022128259337562,0.23320140177283036,0.05263157894736842,0.41878083157152923,0.33766233766233766,0.2441860465116279,0.18307823129251702
ru,title_and_10_sentences,RidgeClassifier,SMOTE,RidgeClassifier_SMOTE,0.9882441724549085,0.9912587515518244,0.9477124183006536,0.9898333063278005,0.9904332784767568,0.9869451697127938,0.9923100048100048,0.27149242026843007,0.17869430068678188,0.02631578947368421,0.40946843853820597,0.2755102040816327,0.20930232558139536,0.13715986394557825
ru,title_and_10_sentences,RidgeClassifier,SVMSMOTE,RidgeClassifier_SVMSMOTE,0.9710988511089798,0.9611308624464987,0.869281045751634,0.9948210214982833,0.9949639080073862,0.9503916449086162,0.9329304367230064,0.31648661416103274,0.20723245008959296,0.07894736842105263,0.41362126245847175,0.28486394557823125,0.26744186046511625,0.17032312925170068
ru,title_and_10_sentences,SVM,BorderlineSMOTE,SVM_rbf_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28137127449564253,0.22000887311446318,0.02631578947368421,0.4580103359173126,0.376984126984127,0.22093023255813954,0.16904761904761906
ru,title_and_10_sentences,SVM,BorderlineSMOTE,SVM_sigmoid_BorderlineSMOTE,0.9223603928498528,0.9073281948329545,0.6928104575163399,0.9079017992331642,0.8849470316196429,0.9425587467362925,0.9394419807345503,0.32686702870013407,0.2500348017995077,0.02631578947368421,0.4765973690392295,0.3753607503607504,0.27906976744186046,0.20986394557823132
ru,title_and_10_sentences,SVM,No Upsampling,SVM_rbf,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26275220447587067,0.17549565280657717,0.02631578947368421,0.44036544850498344,0.30918367346938774,0.19767441860465115,0.1312074829931973
ru,title_and_10_sentences,SVM,No Upsampling,SVM_sigmoid,0.8617553970453362,0.8694829793383495,0.5490196078431373,0.8976958671083631,0.8701450775282501,0.856396866840731,0.8996708944077366,0.317630689723713,0.24467992325135185,0.02631578947368421,0.5968992248062015,0.4404761904761904,0.2558139534883721,0.19710884353741495
ru,title_and_10_sentences,SVM,Random Oversampling,SVM_rbf_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2764320950367462,0.18249845392702538,0.02631578947368421,0.45431893687707636,0.31632653061224486,0.20930232558139536,0.13715986394557825
ru,title_and_10_sentences,SVM,Random Oversampling,SVM_sigmoid_ROS,0.7973937387508148,0.8162822928552763,0.43790849673202614,0.913268250323356,0.8886668263531888,0.741514360313316,0.796229759232855,0.2582980972515856,0.2012059369202226,0.02631578947368421,0.39811738648947953,0.30442176870748294,0.19767441860465115,0.15501700680272107
ru,title_and_10_sentences,SVM,SMOTE,SVM_rbf_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26834311627031543,0.17894920814175475,0.02631578947368421,0.4233111849390918,0.30272108843537415,0.20930232558139536,0.13715986394557825
ru,title_and_10_sentences,SVM,SMOTE,SVM_sigmoid_SMOTE,0.8376251488064539,0.8372009712879246,0.5163398692810458,0.8666231569166705,0.8451249399940449,0.8224543080939948,0.8471489466845503,0.35390180878552974,0.25956349206349205,0.05263157894736842,0.4965644820295983,0.36498917748917753,0.3023255813953488,0.22389455782312925
ru,title_and_10_sentences,SVM,SVMSMOTE,SVM_rbf_SVMSMOTE,0.8449444166022084,0.8460744497994833,0.5032679738562091,0.9453767029848711,0.928012465428142,0.7806788511749347,0.7986846386614188,0.32815597838853655,0.24288394145537007,0.02631578947368421,0.6138125440451021,0.45129870129870125,0.2558139534883721,0.191156462585034
ru,title_and_10_sentences,SVM,SVMSMOTE,SVM_sigmoid_SVMSMOTE,0.833661363067136,0.8042748761758202,0.5032679738562091,0.9199485026143932,0.8936718738320886,0.7806788511749347,0.7595003480065399,0.33300110741971206,0.24498299319727893,0.07894736842105263,0.48759689922480615,0.3619047619047619,0.26744186046511625,0.20008503401360542
ru,title_and_10_sentences,XGBoost,BorderlineSMOTE,XGBoost_narrow_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3128617381618132,0.246768956849602,0.10526315789473684,0.3374601003191975,0.2681372549019608,0.313953488372093,0.24625850340136055
ru,title_and_10_sentences,XGBoost,BorderlineSMOTE,XGBoost_broad_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2715861999377731,0.2348713961108919,0.05263157894736842,0.42713178294573645,0.3779761904761905,0.22093023255813954,0.1869047619047619
ru,title_and_10_sentences,XGBoost,No Upsampling,XGBoost_narrow,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.34715082279341763,0.30173539910382013,0.10526315789473684,0.3845109602759541,0.35677830940988836,0.36046511627906974,0.2989795918367347
ru,title_and_10_sentences,XGBoost,No Upsampling,XGBoost_broad,0.9986074847693648,0.9952380952380953,0.9934640522875817,1.0,1.0,0.9973890339425587,0.9910714285714286,0.23141045001510116,0.20041743970315398,0.07894736842105263,0.39999999999999997,0.35000000000000003,0.1744186046511628,0.15076530612244896
ru,title_and_10_sentences,XGBoost,Random Oversampling,XGBoost_narrow_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33377021927923956,0.27520275844891734,0.07894736842105263,0.366626913138541,0.30813630813630816,0.3488372093023256,0.28852040816326535
ru,title_and_10_sentences,XGBoost,Random Oversampling,XGBoost_broad_ROS,0.998664156900844,0.9983388704318937,0.9934640522875817,1.0,1.0,0.9973890339425587,0.9967532467532468,0.32283564588626146,0.25985894357743095,0.07894736842105263,0.4109785563273935,0.3348794063079777,0.3023255813953488,0.24260204081632653
ru,title_and_10_sentences,XGBoost,SMOTE,XGBoost_narrow_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3247801939662405,0.2752370645227788,0.10526315789473684,0.3432308970099668,0.3133078231292517,0.3372093023255814,0.275765306122449
ru,title_and_10_sentences,XGBoost,SMOTE,XGBoost_broad_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23664165292072267,0.17356334142048427,0.05263157894736842,0.3367109634551495,0.24285714285714285,0.19767441860465115,0.1477891156462585
ru,title_and_10_sentences,XGBoost,SVMSMOTE,XGBoost_narrow_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2869629724280887,0.19039333682190823,0.07894736842105263,0.29623477297895906,0.1961451247165533,0.3023255813953488,0.2068877551020408
ru,title_and_10_sentences,XGBoost,SVMSMOTE,XGBoost_broad_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26452118080025055,0.18525733525733523,0.05263157894736842,0.3815486838742653,0.2842752485609628,0.22093023255813954,0.15289115646258503
