language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
it,title_and_5_sentences,NaiveBayes,No Upsampling,NaiveBayes,0.9834316399003504,0.9845434090375677,0.897119341563786,0.9770291071493808,0.9759525374628044,0.9902912621359223,0.9936330026081579,0.4153950479058866,0.32901947411995225,0.06666666666666667,0.5393753563177004,0.4758515725130632,0.3565217391304348,0.2741835429335429
it,title_and_5_sentences,NaiveBayes,Random Oversampling,ComplementNaiveBayes_ROS,0.9696928009163455,0.966473190335128,0.8271604938271605,0.9520209803266625,0.9426185367350565,0.9892125134843581,0.992918716893872,0.4685641561470529,0.3698085704938978,0.03333333333333333,0.5262243773685421,0.41989951012507404,0.4391304347826087,0.34548295119723693
it,title_and_5_sentences,NaiveBayes,Random Oversampling,NaiveBayes_ROS,0.9834316399003504,0.9845434090375677,0.897119341563786,0.9770291071493808,0.9759525374628044,0.9902912621359223,0.9936330026081579,0.42173098686942484,0.33402385738520496,0.06666666666666667,0.5431458815410222,0.4788582099506469,0.3652173913043478,0.28100172475172475
it,title_and_5_sentences,NaiveBayes,SMOTE,ComplementNaiveBayes_SMOTE,0.9726429817508517,0.9746109952044062,0.8395061728395061,0.9705380917478378,0.9697745892425883,0.9751887810140237,0.9799968316422528,0.43571611982376357,0.33839983940790397,0.1,0.5652877055690354,0.45906490024137087,0.3739130434782609,0.2856798838941696
it,title_and_5_sentences,NaiveBayes,SMOTE,NaiveBayes_SMOTE,0.9660425353667104,0.9664447821001396,0.8106995884773662,0.9672449544143654,0.964232477206035,0.9654800431499461,0.9693516186094531,0.4376753140855192,0.34417471227706187,0.06666666666666667,0.5565401920708827,0.4641525413584237,0.3782608695652174,0.2905740637883495
it,title_and_5_sentences,NaiveBayes,SVMSMOTE,ComplementNaiveBayes_SVMSMOTE,0.983950554107844,0.9850802767500079,0.9012345679012346,0.9780283279718157,0.9769863295413727,0.9902912621359223,0.9936330026081579,0.4205967713684796,0.33317687827735637,0.08333333333333333,0.5449574757439207,0.48021102380346076,0.36086956521739133,0.2777549715049715
it,title_and_5_sentences,NaiveBayes,SVMSMOTE,NaiveBayes_SVMSMOTE,0.9834316399003504,0.9845434090375677,0.897119341563786,0.9770291071493808,0.9759525374628044,0.9902912621359223,0.9936330026081579,0.42173098686942484,0.33402385738520496,0.06666666666666667,0.5431458815410222,0.4788582099506469,0.3652173913043478,0.28100172475172475
it,title_and_5_sentences,RandomForest,BorderlineSMOTE,RandomForest_BorderlineSMOTE,0.7323231681754828,0.7205553000764341,0.21810699588477367,0.8266259284105849,0.8292713714815794,0.6612729234088457,0.641116732557329,0.4383242075747797,0.3360001840264998,0.08333333333333333,0.531785844573627,0.4119697535764878,0.3869565217391304,0.29555460769746483
it,title_and_5_sentences,RandomForest,No Upsampling,RandomForest,0.6821414632091488,0.6605065997928261,0.07407407407407407,0.6263451028218755,0.577040784207829,0.790722761596548,0.8211980987351163,0.5009163920465473,0.4030476747557051,0.03333333333333333,0.4767340897003682,0.36083093157426954,0.5652173913043478,0.5029862826291398
it,title_and_5_sentences,RandomForest,Random Oversampling,RandomForest_ROS,0.39668680393233924,0.2979767245832741,0.10699588477366255,0.7497347406795352,0.6743395390070921,0.2988133764832794,0.21900470251154605,0.2814204203757675,0.19394569843441253,0.1,0.5897860593512767,0.4257369614512472,0.20434782608695654,0.140506923006923
