language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
ge,title_and_first_sentence_each_paragraph,NaiveBayes,No Upsampling,ComplementNaiveBayes,0.9437975445196124,0.9158682316443894,0.7730496453900709,0.9860485815855886,0.9897159871736143,0.9128978224455612,0.8619784943666522,0.4487306080734961,0.32002041885762816,0.02857142857142857,0.44106615890503365,0.3269607240889667,0.4941860465116279,0.351155725448074
ge,title_and_first_sentence_each_paragraph,NaiveBayes,No Upsampling,NaiveBayes,0.9590072367626746,0.9371317085963025,0.8368794326241135,0.987428361842807,0.9908055755513383,0.9380234505862647,0.8968603998594548,0.45636968770383707,0.32512182888122737,0.02857142857142857,0.44342712958248554,0.3273799787473518,0.5,0.3553574061203429
ge,title_and_first_sentence_each_paragraph,NaiveBayes,Random Oversampling,ComplementNaiveBayes_ROS,0.9544316493567796,0.9310323293818439,0.8156028368794326,0.987428361842807,0.9908055755513383,0.9296482412060302,0.8859439024857284,0.4508537890387081,0.3212844459416647,0.02857142857142857,0.43791904060371917,0.3236429187059439,0.4941860465116279,0.351155725448074
ge,title_and_first_sentence_each_paragraph,NaiveBayes,Random Oversampling,NaiveBayes_ROS,0.9466645853160337,0.9197381269848205,0.7872340425531915,0.987428361842807,0.9908055755513383,0.916247906197655,0.8671888013010971,0.4482206121534635,0.3196027079136014,0.02857142857142857,0.4337987170445685,0.32100834313658577,0.4941860465116279,0.351155725448074
ge,title_and_first_sentence_each_paragraph,NaiveBayes,SMOTE,ComplementNaiveBayes_SMOTE,0.9991762089134196,0.9988290398126464,0.9929078014184397,0.9983789917328578,0.9976958525345623,1.0,1.0,0.5218885532330002,0.40387578626215576,0.02857142857142857,0.5079316930681946,0.40241666969355755,0.563953488372093,0.4351684533462508
ge,title_and_first_sentence_each_paragraph,NaiveBayes,SMOTE,NaiveBayes_SMOTE,0.9975286267402586,0.9964871194379391,0.9787234042553191,0.9967579834657155,0.9953917050691244,0.998324958123953,0.9976190476190476,0.4884147966514176,0.35491158213372137,0.0,0.46967994720143347,0.3385364648972037,0.5290697674418605,0.3914930884634556
ge,title_and_first_sentence_each_paragraph,NaiveBayes,SVMSMOTE,ComplementNaiveBayes_SVMSMOTE,0.942647576994914,0.914177269545264,0.7730496453900709,0.9860485815855886,0.9897159871736143,0.9112227805695142,0.8595154401794601,0.4487306080734961,0.32002041885762816,0.02857142857142857,0.44106615890503365,0.3269607240889667,0.4941860465116279,0.351155725448074
ge,title_and_first_sentence_each_paragraph,NaiveBayes,SVMSMOTE,NaiveBayes_SVMSMOTE,0.9650248127968629,0.9472575400069043,0.8368794326241135,0.9888557207295846,0.9919327359420872,0.9463986599664992,0.9118410317154725,0.4527449469356345,0.3215184939908782,0.02857142857142857,0.43816198774757625,0.32221645179811054,0.5,0.3553574061203429
ge,title_and_first_sentence_each_paragraph,RandomForest,BorderlineSMOTE,RandomForest_BorderlineSMOTE,0.7398108407940288,0.7064715325156312,0.24113475177304963,0.8663158632848892,0.8907808273721489,0.6700167504187605,0.609986716260199,0.3987615276663994,0.2829495073891626,0.0,0.48139614745719395,0.3633732339089482,0.36627906976744184,0.2667216009210702
ge,title_and_first_sentence_each_paragraph,RandomForest,No Upsampling,RandomForest,0.7690898273152861,0.7464307336805408,0.1773049645390071,0.7449833231944751,0.6972567966797515,0.8207705192629816,0.836747407509223,0.49880224696386694,0.42039402285070804,0.0,0.548784867188595,0.44081397710599396,0.48255813953488375,0.43910932794170293
ge,title_and_first_sentence_each_paragraph,RandomForest,Random Oversampling,RandomForest_ROS,0.5356698430893,0.41535133547207126,0.14184397163120568,0.9339000405550892,0.9598756452238597,0.45896147403685095,0.3325192616355396,0.349561771184006,0.24136295759989143,0.0,0.49432224751992193,0.33245504495504496,0.3023255813953488,0.21697012138188607
ge,title_and_first_sentence_each_paragraph,RandomForest,SMOTE,RandomForest_SMOTE,0.728299602168205,0.6916395881958602,0.2624113475177305,0.9072110224679175,0.9399168894291244,0.6415410385259631,0.5748121430348554,0.4093469030908322,0.29928939489807593,0.0,0.4913635327281018,0.37147313470842885,0.36627906976744184,0.2719407938614042
ge,title_and_first_sentence_each_paragraph,RandomForest,SVMSMOTE,RandomForest_SVMSMOTE,0.6385165155794896,0.5844109769550604,0.14893617021276595,0.8388106906552796,0.8657428904815665,0.559463986599665,0.4797048562506819,0.40162686198510406,0.27551937441643326,0.0,0.4488665233535274,0.29907462985194083,0.37209302325581395,0.26536316280898326
ge,title_and_first_sentence_each_paragraph,RidgeClassifier,BorderlineSMOTE,RidgeClassifier_BorderlineSMOTE,0.9991766743321125,0.9987893462469734,0.9929078014184397,0.9983807928531546,0.9976190476190476,1.0,1.0,0.4673942331500471,0.36713414856272003,0.0,0.4892640745237674,0.39452704925670423,0.46511627906976744,0.36527435535617764
ge,title_and_first_sentence_each_paragraph,RidgeClassifier,No Upsampling,RidgeClassifier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4476344810647136,0.3342017693521453,0.0,0.49683462532299744,0.4015365795440983,0.4418604651162791,0.33098397253638295
ge,title_and_first_sentence_each_paragraph,RidgeClassifier,Random Oversampling,RidgeClassifier_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48530330134981303,0.3900238066027541,0.0,0.5754423571754284,0.5006187123972395,0.47093023255813954,0.37603409784966624
