language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
po,title,NaiveBayes,SMOTE,ComplementNaiveBayes_SMOTE,0.9381989384682499,0.9207574415798339,0.5741935483870968,0.9103097047926838,0.8741051257397927,0.9735799207397622,0.9800279743391797,0.5371785333615602,0.49562487737334404,0.0,0.6247766994411769,0.5460123443316721,0.49029126213592233,0.48076985670970634
po,title,NaiveBayes,SMOTE,NaiveBayes_SMOTE,0.9954180583039,0.9931954639694578,0.9806451612903225,0.9936005003538635,0.9888872308661004,0.9973579920739762,0.997710843373494,0.5003554260310942,0.4568124131870453,0.0,0.5979739421058667,0.5175916695349468,0.45145631067961167,0.44027576433591475
po,title,NaiveBayes,SVMSMOTE,ComplementNaiveBayes_SVMSMOTE,0.9961052381233886,0.9936331470387197,0.9870967741935484,0.9936776353211465,0.9883794366552987,0.9986789960369881,0.9991394148020654,0.5120495057641746,0.47360401252472767,0.0,0.6003448816555614,0.5236813781456638,0.470873786407767,0.4660083650685155
po,title,NaiveBayes,SVMSMOTE,NaiveBayes_SVMSMOTE,0.9935257274170584,0.98962177188483,0.9612903225806452,0.9886357635997582,0.9805773628813668,0.9986789960369881,0.9991394148020654,0.5120495057641746,0.47360401252472767,0.0,0.6003448816555614,0.5236813781456638,0.470873786407767,0.4660083650685155
po,title,RandomForest,BorderlineSMOTE,RandomForest_BorderlineSMOTE,0.4132596945145214,0.39837883075466557,0.0064516129032258064,0.5533358992432982,0.5074230200591919,0.3989431968295905,0.3836848367736795,0.3252240088643546,0.30267275270049965,0.0,0.5001832912753353,0.45942603774917457,0.3155339805825243,0.28314157646864413
po,title,RandomForest,No Upsampling,RandomForest,0.26976167012137436,0.2653465497848312,0.0,0.43055440690447727,0.3813905253671511,0.35535006605019814,0.4142131893317463,0.1759692818398309,0.19028861790265345,0.0,0.39908022483392946,0.3890977443609022,0.28640776699029125,0.37025599713569635
po,title,RandomForest,Random Oversampling,RandomForest_ROS,0.35311448352412383,0.35314586266064313,0.025806451612903226,0.46145872591279974,0.46929158686935185,0.36856010568031705,0.3533729347709585,0.3273475256740459,0.2790771119718488,0.0,0.3912943170795827,0.34972322262238226,0.33495145631067963,0.27502409870830924
po,title,RandomForest,SMOTE,RandomForest_SMOTE,0.30962080262972536,0.2961897944348489,0.04516129032258064,0.634583863525523,0.6397023681202224,0.2536327608982827,0.22648998315712074,0.1477262291825399,0.1379135679135679,0.02564102564102564,0.50652008376166,0.4446778711484593,0.1407766990291262,0.1227743121540114
po,title,RandomForest,SVMSMOTE,RandomForest_SVMSMOTE,0.41823633895289486,0.3640502775264017,0.0064516129032258064,0.5760260602027325,0.5405235986538911,0.4346103038309115,0.35168148036457947,0.37941718853829226,0.2980956665167191,0.0,0.6363077144418683,0.5557268068517729,0.39805825242718446,0.2974537993334985
po,title,RidgeClassifier,BorderlineSMOTE,RidgeClassifier_BorderlineSMOTE,0.9814712994948641,0.9770416201606295,0.8451612903225807,0.9817614207454293,0.9777268022522321,0.9815059445178336,0.9768306802066962,0.5424113216012225,0.47923966599994566,0.0,0.5726342360444302,0.51087308855166,0.5388349514563107,0.4816677057278561
po,title,RidgeClassifier,No Upsampling,RidgeClassifier,0.9947514984511726,0.9949727226339645,0.9483870967741935,0.9935796878227884,0.9925188598176782,0.9960369881109643,0.997551917227409,0.5362319700668693,0.4751356893449658,0.0,0.5659274065613301,0.49973155929038277,0.529126213592233,0.47809627715642755
po,title,RidgeClassifier,Random Oversampling,RidgeClassifier_ROS,0.9615419851599513,0.9516772650901316,0.6967741935483871,0.9902235401625032,0.9897360772265895,0.9379128137384413,0.9199442919437821,0.5610584742224587,0.4994038757713278,0.0,0.6251079125836407,0.5691326266326266,0.5339805825242718,0.474524848584999
