language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
ru,title_and_first_paragraph,NaiveBayes,No Upsampling,NaiveBayes,0.015199552405818724,0.007653061224489797,0.013071895424836602,0.2845953002610966,0.14285714285714285,0.007832898172323759,0.003944203944203944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ru,title_and_first_paragraph,NaiveBayes,Random Oversampling,ComplementNaiveBayes_ROS,0.8539219869438399,0.801086430822745,0.40522875816993464,0.766754471801892,0.6903576752975814,0.9869451697127938,0.9923100048100048,0.40021508181562904,0.3021976681640547,0.0,0.3505066284362224,0.2580309169962652,0.5348837209302325,0.46292517006802714
ru,title_and_first_paragraph,NaiveBayes,Random Oversampling,NaiveBayes_ROS,0.8571512075020357,0.8033068832224775,0.38562091503267976,0.7751661713998548,0.6947527342030392,0.9869451697127938,0.9924384825700614,0.3964676720148677,0.3048698267185662,0.02631578947368421,0.35217368810500066,0.2593629489582608,0.5116279069767442,0.4548469387755102
ru,title_and_first_paragraph,NaiveBayes,SMOTE,ComplementNaiveBayes_SMOTE,0.8797770999541076,0.8252686080335631,0.49673202614379086,0.8123058820638104,0.732041685768011,0.9843342036553525,0.9881083241377359,0.4348099643174883,0.3319773037420096,0.02631578947368421,0.37733599949382224,0.2768979042972851,0.5581395348837209,0.48316326530612247
ru,title_and_first_paragraph,NaiveBayes,SMOTE,NaiveBayes_SMOTE,0.8804111953836432,0.8282517162218627,0.477124183006536,0.8146978356079785,0.7360045590553892,0.9817232375979112,0.9848254958549075,0.3980634915360238,0.30281588478846333,0.02631578947368421,0.350791420042266,0.2555375186511851,0.5116279069767442,0.4474489795918367
ru,title_and_first_paragraph,RandomForest,BorderlineSMOTE,RandomForest_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18624786066646531,0.11662543805400948,0.02631578947368421,0.3081395348837209,0.19047619047619047,0.13953488372093023,0.08715986394557822
ru,title_and_first_paragraph,RandomForest,No Upsampling,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1642868759147829,0.09573759573759574,0.02631578947368421,0.24186046511627907,0.1380952380952381,0.12790697674418605,0.07525510204081633
ru,title_and_first_paragraph,RandomForest,Random Oversampling,RandomForest_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22980666115145387,0.14261873392308175,0.02631578947368421,0.2819675156884459,0.16859410430839003,0.19767441860465115,0.12653061224489795
ru,title_and_first_paragraph,RandomForest,SMOTE,RandomForest_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16560958421423538,0.09704184704184704,0.0,0.23546511627906977,0.13988095238095238,0.12790697674418605,0.07440476190476189
ru,title_and_first_paragraph,RandomForest,SVMSMOTE,RandomForest_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18437731519126865,0.12351537351537352,0.0,0.3251937984496124,0.22738095238095238,0.13953488372093023,0.09251700680272108
