language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
po,title_and_first_sentence_each_paragraph,NaiveBayes,No Upsampling,NaiveBayes,0.6073791266216666,0.4336280788448276,0.16774193548387098,0.7072097647446648,0.5448908482671617,0.6010568031704095,0.4190703742178629,0.4027937303583027,0.256057397229904,0.0,0.38497241984722824,0.2481312547102021,0.45145631067961167,0.2851951306838525
po,title_and_first_sentence_each_paragraph,NaiveBayes,Random Oversampling,ComplementNaiveBayes_ROS,0.9486485250408474,0.9319466934461411,0.6580645161290323,0.9268688514718981,0.892712410726532,0.9762219286657859,0.9815099732178425,0.6018759298463378,0.5385841654518031,0.02564102564102564,0.5615163249413112,0.48037834516330946,0.6796116504854369,0.6639522757943811
po,title_and_first_sentence_each_paragraph,NaiveBayes,Random Oversampling,NaiveBayes_ROS,0.9515642309819083,0.9364910104483342,0.632258064516129,0.933707935064266,0.9012980646415022,0.9749009247027741,0.9812321810555311,0.6028282114384068,0.5434129288011103,0.02564102564102564,0.5640006944171482,0.4857338859970439,0.6796116504854369,0.668797430639536
po,title_and_first_sentence_each_paragraph,NaiveBayes,SMOTE,ComplementNaiveBayes_SMOTE,0.9488472405407562,0.9325886180293137,0.6387096774193548,0.9287459649954138,0.8958465361362576,0.9749009247027741,0.9793450401938211,0.5948731405223153,0.5292466748501116,0.0,0.5561998674003975,0.47706779660758275,0.6650485436893204,0.6419284662705715
po,title_and_first_sentence_each_paragraph,NaiveBayes,SMOTE,NaiveBayes_SMOTE,0.9475835126711942,0.9329201002732118,0.6451612903225806,0.9275367409799838,0.8961359726904291,0.9735799207397622,0.9798792654685364,0.5968687014736521,0.5359384985126737,0.02564102564102564,0.5620564979788281,0.4860419822449898,0.6650485436893204,0.6471482464903516
po,title_and_first_sentence_each_paragraph,RandomForest,BorderlineSMOTE,RandomForest_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5017538139531094,0.39368051500511203,0.02564102564102564,0.6763110945149778,0.610499592999593,0.4563106796116505,0.3430068991159217
po,title_and_first_sentence_each_paragraph,RandomForest,No Upsampling,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4456536455128472,0.319569355508097,0.0,0.5738586453999075,0.4735615079365079,0.441747572815534,0.30183081329697864
po,title_and_first_sentence_each_paragraph,RandomForest,Random Oversampling,RandomForest_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5549086104779497,0.4688477807967853,0.07692307692307693,0.7522237857822494,0.695352008240207,0.470873786407767,0.3844232834834339
po,title_and_first_sentence_each_paragraph,RandomForest,SMOTE,RandomForest_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5145154181068221,0.4155243902207849,0.02564102564102564,0.765844026523638,0.7272644022644023,0.44660194174757284,0.3423297254124322
po,title_and_first_sentence_each_paragraph,RandomForest,SVMSMOTE,RandomForest_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4734488378897804,0.37686958583843655,0.02564102564102564,0.6633170389481069,0.6119938394938396,0.4174757281553398,0.31659402627447747
po,title_and_first_sentence_each_paragraph,RidgeClassifier,BorderlineSMOTE,RidgeClassifier_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5718582534283911,0.49552306083994974,0.02564102564102564,0.7129942649694908,0.696281086182564,0.5485436893203883,0.4530339647820852
po,title_and_first_sentence_each_paragraph,RidgeClassifier,No Upsampling,RidgeClassifier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5718582534283911,0.49552306083994974,0.02564102564102564,0.7129942649694908,0.696281086182564,0.5485436893203883,0.4530339647820852
po,title_and_first_sentence_each_paragraph,RidgeClassifier,Random Oversampling,RidgeClassifier_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5718582534283911,0.49552306083994974,0.02564102564102564,0.7129942649694908,0.696281086182564,0.5485436893203883,0.4530339647820852
po,title_and_first_sentence_each_paragraph,RidgeClassifier,SMOTE,RidgeClassifier_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5718582534283911,0.49552306083994974,0.02564102564102564,0.7129942649694908,0.696281086182564,0.5485436893203883,0.4530339647820852
po,title_and_first_sentence_each_paragraph,RidgeClassifier,SVMSMOTE,RidgeClassifier_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5658343266807099,0.4923377920294755,0.02564102564102564,0.7362242935058468,0.7530152387295245,0.5388349514563107,0.44441282401808724
po,title_and_first_sentence_each_paragraph,SVM,BorderlineSMOTE,SVM_rbf_BorderlineSMOTE,0.998670618809368,0.9990940626702216,0.9935483870967742,1.0,1.0,0.9973579920739762,0.9981995651780052,0.3642664533644459,0.223826715144676,0.0,0.3835994321431215,0.2475002475002475,0.46601941747572817,0.28947368421052627
po,title_and_first_sentence_each_paragraph,SVM,No Upsampling,SVM_rbf,0.9674703318182891,0.9474195657001439,0.8451612903225807,1.0,1.0,0.940554821664465,0.9051365971809288,0.4327130553061935,0.2881124294303903,0.0,0.3708567136965195,0.2475002475002475,0.5388349514563107,0.3590225563909774
po,title_and_first_sentence_each_paragraph,SVM,Random Oversampling,SVM_rbf_ROS,0.9966534667261656,0.9968264889740766,0.9741935483870968,1.0,1.0,0.9933949801849405,0.9937462662210148,0.44482836062538234,0.2997505982114162,0.0,0.3756495236022463,0.2516410342497299,0.5631067961165048,0.3843984962406015
po,title_and_first_sentence_each_paragraph,SVM,SMOTE,SVM_rbf_SMOTE,0.998670618809368,0.9990940626702216,0.9935483870967742,1.0,1.0,0.9973579920739762,0.9981995651780052,0.372611344719046,0.23028930017868962,0.0,0.3835994321431215,0.2475002475002475,0.470873786407767,0.29323308270676696
po,title_and_first_sentence_each_paragraph,SVM,SVMSMOTE,SVM_rbf_SVMSMOTE,0.997324126087144,0.9963376354239984,0.9806451612903225,1.0,1.0,0.9947159841479525,0.9927914019126991,0.38019760958686427,0.23616437748233832,0.0,0.3835994321431215,0.2475002475002475,0.47572815533980584,0.29699248120300753
po,title_and_first_sentence_each_paragraph,XGBoost,BorderlineSMOTE,XGBoost_narrow_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.542750996380877,0.4630604679311004,0.02564102564102564,0.6641025641025641,0.5977309727309728,0.48058252427184467,0.39993130303280683
po,title_and_first_sentence_each_paragraph,XGBoost,No Upsampling,XGBoost_narrow,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5462874835636565,0.4642384265023261,0.02564102564102564,0.6417058255766962,0.5727296181630547,0.49514563106796117,0.4120946722450482
po,title_and_first_sentence_each_paragraph,XGBoost,Random Oversampling,XGBoost_narrow_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5420566141095633,0.46306320573882226,0.02564102564102564,0.6019085085964162,0.5232536002991554,0.5048543689320388,0.428674520967754
po,title_and_first_sentence_each_paragraph,XGBoost,SMOTE,XGBoost_narrow_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5479208650610087,0.46482264760215075,0.02564102564102564,0.6333205201423362,0.5664350355526826,0.5048543689320388,0.41802564603316483
po,title_and_first_sentence_each_paragraph,XGBoost,SVMSMOTE,XGBoost_narrow_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5265641007737384,0.43875715926222625,0.02564102564102564,0.6442509042451933,0.5785830999066294,0.470873786407767,0.37760356811108703
