language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
ru,title_and_first_sentence_each_paragraph,LogisticRegressionRidge,BorderlineSMOTE,LogisticRegressionRidge_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28884635755212096,0.20198166223010944,0.07894736842105263,0.45219638242894056,0.3174603174603175,0.22093023255813954,0.15357142857142855
ru,title_and_first_sentence_each_paragraph,LogisticRegressionRidge,No Upsampling,LogisticRegressionRidge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23453136011275544,0.14644403215831786,0.07894736842105263,0.4089147286821705,0.26785714285714285,0.1744186046511628,0.10799319727891156
ru,title_and_first_sentence_each_paragraph,LogisticRegressionRidge,Random Oversampling,LogisticRegressionRidge_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3034832609251214,0.21154369440083726,0.07894736842105263,0.4439746300211416,0.31385281385281383,0.2441860465116279,0.16760204081632651
ru,title_and_first_sentence_each_paragraph,LogisticRegressionRidge,SMOTE,LogisticRegressionRidge_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28884635755212096,0.20198166223010944,0.07894736842105263,0.45219638242894056,0.3174603174603175,0.22093023255813954,0.15357142857142855
ru,title_and_first_sentence_each_paragraph,LogisticRegressionRidge,SVMSMOTE,LogisticRegressionRidge_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31279916617809916,0.20559023609443777,0.07894736842105263,0.4397815362931642,0.3036796536796537,0.2558139534883721,0.16437074829931972
ru,title_and_first_sentence_each_paragraph,NaiveBayes,BorderlineSMOTE,ComplementNaiveBayes_BorderlineSMOTE,0.8989845809684519,0.858556923759574,0.6013071895424836,0.8596156724719743,0.8044462080790262,0.95822454308094,0.9489718614718614,0.42062635581315705,0.35201995374952494,0.02631578947368421,0.3521594684385382,0.2894557823129252,0.5697674418604651,0.5096938775510205
ru,title_and_first_sentence_each_paragraph,NaiveBayes,BorderlineSMOTE,NaiveBayes_BorderlineSMOTE,0.8992732160565831,0.8608228619308533,0.5751633986928104,0.8633318254823762,0.8108568163783116,0.9530026109660574,0.9443783068783069,0.4086144077081149,0.3412254295657657,0.02631578947368421,0.3347876606597536,0.276115749330035,0.5465116279069767,0.4769557823129252
ru,title_and_first_sentence_each_paragraph,NaiveBayes,No Upsampling,ComplementNaiveBayes,0.9046140056284638,0.8621069876539519,0.738562091503268,0.9911392929669691,0.9919501133786849,0.8407310704960835,0.7773095941439594,0.30253854672459324,0.21317373103087386,0.07894736842105263,0.5395348837209302,0.37857142857142856,0.22093023255813954,0.1547619047619048
ru,title_and_first_sentence_each_paragraph,NaiveBayes,No Upsampling,NaiveBayes,0.26052942025243087,0.15311810342866244,0.0784313725490196,0.5456919060052219,0.35714285714285715,0.1906005221932115,0.10873332320700743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ru,title_and_first_sentence_each_paragraph,NaiveBayes,Random Oversampling,ComplementNaiveBayes_ROS,0.9139941573263635,0.8823017465651585,0.6339869281045751,0.856459513926359,0.8066843525619724,0.9895561357702349,0.9923460798460798,0.48731438719918807,0.39134969777384637,0.02631578947368421,0.4339327662002081,0.3423289012574727,0.6046511627906976,0.5163265306122449
