language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
it,title_and_10_sentences,NaiveBayes,BorderlineSMOTE,ComplementNaiveBayes_BorderlineSMOTE,0.9358079736368423,0.9197525584704148,0.6419753086419753,0.9165364702188055,0.8997661924752708,0.9600862998921251,0.9468417764593172,0.571908717880585,0.47098692623902705,0.1,0.5641039521763059,0.47105893677118943,0.5956521739130435,0.4893282309353738
it,title_and_10_sentences,NaiveBayes,BorderlineSMOTE,NaiveBayes_BorderlineSMOTE,0.928335032398407,0.9125714563408429,0.588477366255144,0.9064368536685343,0.8900784492946047,0.9546925566343042,0.9409082402994942,0.577105343552733,0.4734849488009637,0.06666666666666667,0.5589781297816087,0.462275268282331,0.6130434782608696,0.5051716717788146
it,title_and_10_sentences,NaiveBayes,No Upsampling,ComplementNaiveBayes,0.9027647989063845,0.8599057969271539,0.6172839506172839,0.9824758294868828,0.987312724301618,0.8522114347357066,0.7838544881952052,0.41088178735875547,0.2821927508601521,0.11666666666666667,0.5312724956203217,0.38448456305599166,0.3565217391304348,0.23956531956531957
it,title_and_10_sentences,NaiveBayes,No Upsampling,NaiveBayes,0.46204497075173534,0.3216324999352022,0.1111111111111111,0.6772011133751515,0.4991181657848324,0.38403451995685006,0.2622207869426352,0.24064203197026923,0.1491835443987302,0.13333333333333333,0.5458047292143401,0.3897243107769424,0.19130434782608696,0.11638906888906889
it,title_and_10_sentences,NaiveBayes,Random Oversampling,ComplementNaiveBayes_ROS,0.9425493210852683,0.9337086800102389,0.6625514403292181,0.9049675614893034,0.8867175271636606,0.9859762675296656,0.9892760963352722,0.5770150138694169,0.46558145747224694,0.03333333333333333,0.5292094861660079,0.4221141921141921,0.6434782608695652,0.5270982424553853
it,title_and_10_sentences,NaiveBayes,Random Oversampling,NaiveBayes_ROS,0.9377310629409987,0.9282174770957308,0.6502057613168725,0.8979993243533714,0.8786788137181445,0.9848975188781014,0.9883195013489062,0.574657881778337,0.46596083948503914,0.03333333333333333,0.5322451107584754,0.4264369841975651,0.6347826086956522,0.5232771230985517
it,title_and_10_sentences,NaiveBayes,SMOTE,ComplementNaiveBayes_SMOTE,0.9487897999422105,0.9457478957109577,0.7078189300411523,0.9216851244073233,0.9143791921582025,0.9795037756202805,0.9815484099156507,0.5873598749127623,0.4848668833478414,0.06666666666666667,0.5720384401369882,0.4840513184746039,0.6260869565217392,0.5188548192119621
it,title_and_10_sentences,NaiveBayes,SMOTE,NaiveBayes_SMOTE,0.9435924956612194,0.9384699818664426,0.6625514403292181,0.9142893133224009,0.90289634819023,0.9773462783171522,0.9797357595008239,0.5894870093133611,0.49492568961548694,0.1,0.5828087147775085,0.49270914377481195,0.6130434782608696,0.5154065507636936
it,title_and_10_sentences,RandomForest,BorderlineSMOTE,RandomForest_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4426967588724186,0.3076701682177258,0.13333333333333333,0.5292239949219354,0.38141113272692223,0.39565217391304347,0.2702134677134677
it,title_and_10_sentences,RandomForest,No Upsampling,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41256695604332655,0.290189551649179,0.13333333333333333,0.5188834504316469,0.3721147654464085,0.3565217391304348,0.24843214343214345
